episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
15,38.85,777,decelerate,16.524,17.586,28.081,24.586,3.495,-1.062,1.597,25.56,17.201,0.973,-0.385,0.217,0.0,0,0.15
15,38.9,778,decelerate,16.343,17.558,28.021,24.558,3.463,-1.215,1.596,24.681,17.201,0.123,-0.356,0.105,0.0,0,0.2
15,38.95,779,decelerate,16.16,17.506,27.953,24.506,3.447,-1.346,1.597,27.953,16.16,3.447,-1.346,0.515,0.0,1,0.0
15,39.0,780,decelerate,15.978,17.439,27.878,24.439,3.439,-1.461,1.599,27.079,16.16,2.64,-1.279,0.409,0.0,0,0.05
15,39.05,781,decelerate,15.801,17.388,27.797,24.388,3.409,-1.587,1.599,27.797,15.801,3.409,-1.587,0.502,0.0,1,0.0
15,39.1,782,decelerate,15.626,17.356,27.708,24.356,3.353,-1.729,1.596,26.929,15.801,2.573,-1.555,0.391,0.0,0,0.05
15,39.15,783,decelerate,15.454,17.335,27.612,24.335,3.277,-1.881,1.593,27.612,15.454,3.277,-1.881,0.474,0.0,1,0.0
15,39.2,784,decelerate,15.281,17.319,27.507,24.319,3.188,-2.038,1.588,26.746,15.454,2.426,-1.866,0.361,0.0,0,0.05
15,39.25,785,decelerate,15.109,17.306,27.394,24.306,3.088,-2.197,1.583,27.394,15.109,3.088,-2.197,0.439,0.0,1,0.0
15,39.3,786,decelerate,14.936,17.29,27.274,24.29,2.983,-2.355,1.577,26.53,15.109,2.239,-2.181,0.326,0.0,0,0.05
15,39.35,787,decelerate,14.802,17.273,27.146,24.273,2.873,-2.47,1.572,25.666,15.109,1.393,-2.164,0.214,0.0,0,0.1
15,39.4,788,decelerate,14.702,17.24,27.015,24.24,2.775,-2.539,1.567,24.804,15.109,0.564,-2.131,0.104,0.0,0,0.15
15,39.45,789,decelerate,14.623,17.185,26.883,24.185,2.698,-2.562,1.564,23.944,15.109,-0.241,-2.077,0.0,0.001,0,0.2
15,39.5,790,decelerate,14.217,17.105,26.741,24.105,2.636,-2.888,1.563,26.741,14.217,2.636,-2.888,0.355,0.0,1,0.0
15,39.55,791,decelerate,13.908,17.01,26.587,24.01,2.576,-3.102,1.563,26.587,13.908,2.576,-3.102,0.34,0.0,1,0.0
15,39.6,792,decelerate,13.652,16.932,26.424,23.932,2.492,-3.28,1.561,25.74,13.908,1.808,-3.024,0.24,0.0,0,0.05
15,39.65,793,decelerate,13.486,16.864,26.257,23.864,2.392,-3.378,1.557,26.257,13.486,2.392,-3.378,0.306,0.0,1,0.0
15,39.7,794,decelerate,13.397,16.801,26.087,23.801,2.286,-3.405,1.553,25.418,13.486,1.616,-3.316,0.205,0.0,0,0.05
15,39.75,795,decelerate,13.327,16.74,25.918,23.74,2.178,-3.413,1.548,25.918,13.327,2.178,-3.413,0.277,0.0,1,0.0
15,39.8,796,decelerate,13.239,16.677,25.748,23.677,2.071,-3.438,1.544,25.085,13.327,1.408,-3.35,0.176,0.0,0,0.05
15,39.85,797,decelerate,13.084,16.612,25.576,23.612,1.964,-3.528,1.54,24.257,13.327,0.644,-3.286,0.076,0.0,0,0.1
15,39.9,798,decelerate,12.892,16.536,25.399,23.536,1.864,-3.643,1.536,25.399,12.892,1.864,-3.643,0.227,0.0,1,0.0
15,39.95,799,decelerate,12.665,16.452,25.217,23.452,1.765,-3.787,1.533,25.217,12.665,1.765,-3.787,0.209,0.0,1,0.0
15,40.0,800,decelerate,12.461,16.374,25.027,23.374,1.654,-3.912,1.529,24.401,12.665,1.027,-3.709,0.113,0.0,0,0.05
15,40.05,801,decelerate,12.273,16.293,24.833,23.293,1.54,-4.02,1.524,24.833,12.273,1.54,-4.02,0.171,0.0,1,0.0
15,40.1,802,decelerate,12.082,16.209,24.634,23.209,1.425,-4.127,1.52,24.026,12.273,0.817,-3.935,0.078,0.0,0,0.05
15,40.15,803,decelerate,11.919,16.121,24.43,23.121,1.309,-4.202,1.515,23.223,12.273,0.102,-3.848,0.0,0.011,0,0.1
15,40.2,804,decelerate,11.749,16.02,24.223,23.02,1.203,-4.271,1.512,22.425,12.273,-0.594,-3.747,0.0,0.078,0,0.15
15,40.25,805,decelerate,11.58,15.896,24.013,22.896,1.117,-4.315,1.511,24.013,11.58,1.117,-4.315,0.105,0.0,1,0.0
15,40.3,806,decelerate,11.395,15.782,23.8,22.782,1.018,-4.387,1.508,23.228,11.58,0.445,-4.202,0.019,0.0,0,0.05
15,40.35,807,decelerate,11.231,15.673,23.585,22.673,0.911,-4.442,1.505,23.585,11.231,0.911,-4.442,0.073,0.0,1,0.0
15,40.4,808,decelerate,11.153,15.563,23.368,22.563,0.805,-4.41,1.501,22.811,11.231,0.247,-4.332,0.0,0.009,0,0.05
15,40.45,809,decelerate,11.078,15.427,23.154,22.427,0.727,-4.349,1.501,22.042,11.231,-0.385,-4.196,0.0,0.068,0,0.1
15,40.5,810,decelerate,10.758,15.236,22.938,22.236,0.702,-4.478,1.505,22.938,10.758,0.702,-4.478,0.044,0.0,1,0.0
15,40.55,811,decelerate,10.206,15.032,22.704,22.032,0.671,-4.827,1.51,22.704,10.206,0.671,-4.827,0.029,0.0,1,0.0
15,40.6,812,decelerate,9.786,14.902,22.453,21.902,0.551,-5.116,1.507,21.957,10.206,0.056,-4.696,0.0,0.037,0,0.05
15,40.65,813,decelerate,9.488,14.785,22.19,21.785,0.405,-5.297,1.501,22.19,9.488,0.405,-5.297,0.0,0.017,1,0.0
15,40.7,814,decelerate,9.315,14.668,21.922,21.668,0.255,-5.353,1.495,21.922,9.315,0.255,-5.353,0.0,0.033,1,0.0
15,40.75,815,decelerate,9.234,14.588,21.653,21.588,0.066,-5.354,1.484,21.653,9.234,0.066,-5.354,0.0,0.052,1,0.0
15,40.8,816,decelerate,9.211,14.578,21.383,21.578,-0.195,-5.366,1.467,20.924,9.234,-0.654,-5.343,0.0,0.124,0,0.05
15,40.85,817,decelerate,9.246,14.437,21.116,21.437,-0.321,-5.192,1.463,21.116,9.246,-0.321,-5.192,0.0,0.087,1,0.0
15,40.9,818,decelerate,9.323,14.12,20.867,21.12,-0.252,-4.797,1.478,20.867,9.323,-0.252,-4.797,0.0,0.07,1,0.0
15,40.95,819,decelerate,9.398,13.845,20.638,20.845,-0.208,-4.447,1.491,20.638,9.398,-0.208,-4.447,0.0,0.057,1,0.0
15,41.0,820,decelerate,9.384,13.607,20.422,20.607,-0.185,-4.224,1.501,19.954,9.398,-0.654,-4.209,0.0,0.096,0,0.05
15,41.05,821,decelerate,9.286,13.383,20.214,20.383,-0.169,-4.097,1.51,19.281,9.398,-1.102,-3.985,0.0,0.135,0,0.1
15,41.1,822,decelerate,9.132,13.165,20.012,20.165,-0.154,-4.033,1.52,20.012,9.132,-0.154,-4.033,0.0,0.042,1,0.0
15,41.15,823,decelerate,8.938,12.971,19.811,19.971,-0.16,-4.033,1.527,19.361,9.132,-0.61,-3.839,0.0,0.082,0,0.05
15,41.2,824,decelerate,8.717,12.781,19.609,19.781,-0.172,-4.063,1.534,18.72,9.132,-1.061,-3.648,0.0,0.123,0,0.1
15,41.25,825,decelerate,8.479,12.585,19.406,19.585,-0.178,-4.106,1.542,19.406,8.479,-0.178,-4.106,0.0,0.046,1,0.0
15,41.3,826,decelerate,8.227,12.407,19.2,19.407,-0.206,-4.18,1.548,19.2,8.227,-0.206,-4.18,0.0,0.051,1,0.0
15,41.35,827,decelerate,7.975,12.231,18.991,19.231,-0.239,-4.256,1.553,18.991,7.975,-0.239,-4.256,0.0,0.056,1,0.0
15,41.4,828,decelerate,7.723,12.06,18.779,19.06,-0.281,-4.337,1.557,18.779,7.723,-0.281,-4.337,0.0,0.062,1,0.0
15,41.45,829,decelerate,7.471,11.87,18.563,18.87,-0.308,-4.399,1.564,18.184,7.723,-0.686,-4.148,0.0,0.098,0,0.05
15,41.5,830,decelerate,7.29,11.692,18.344,18.692,-0.348,-4.402,1.569,17.599,7.723,-1.093,-3.969,0.0,0.134,0,0.1
15,41.55,831,decelerate,7.2,11.519,18.129,18.519,-0.39,-4.318,1.574,18.129,7.2,-0.39,-4.318,0.0,0.073,1,0.0
15,41.6,832,decelerate,6.999,11.352,17.917,18.352,-0.434,-4.353,1.578,17.561,7.2,-0.791,-4.152,0.0,0.109,0,0.05
15,41.65,833,decelerate,6.512,11.167,17.692,18.167,-0.474,-4.654,1.584,17.692,6.512,-0.474,-4.654,0.0,0.09,1,0.0
15,41.7,834,decelerate,6.001,11.139,17.446,18.139,-0.693,-5.138,1.566,17.137,6.512,-1.002,-4.627,0.0,0.142,0,0.05
15,41.75,835,decelerate,5.627,11.097,17.181,18.097,-0.916,-5.471,1.548,16.583,6.512,-1.514,-4.585,0.0,0.193,0,0.1
15,41.8,836,decelerate,5.383,10.586,16.915,17.586,-0.671,-5.203,1.598,16.915,5.383,-0.671,-5.203,0.0,0.124,1,0.0
15,41.85,837,decelerate,5.235,10.1,16.667,17.1,-0.433,-4.865,1.65,16.402,5.383,-0.697,-4.717,0.0,0.114,0,0.05
15,41.9,838,decelerate,5.148,9.696,16.434,16.696,-0.262,-4.548,1.695,16.434,5.148,-0.262,-4.548,0.0,0.067,1,0.0
15,41.95,839,decelerate,5.094,9.351,16.217,16.351,-0.134,-4.257,1.734,15.961,5.148,-0.39,-4.203,0.0,0.071,0,0.05
15,42.0,840,decelerate,5.062,9.049,16.013,16.049,-0.036,-3.987,1.77,15.504,5.148,-0.545,-3.901,0.0,0.079,0,0.1
15,42.05,841,decelerate,5.053,8.781,15.822,15.781,0.042,-3.728,1.802,15.06,5.148,-0.72,-3.632,0.0,0.09,0,0.15
15,42.1,842,decelerate,5.076,8.524,15.645,15.524,0.121,-3.449,1.835,14.63,5.148,-0.895,-3.376,0.0,0.101,0,0.2
15,42.15,843,decelerate,5.122,8.262,15.482,15.262,0.221,-3.14,1.874,15.482,5.122,0.221,-3.14,0.022,0.0,1,0.0
15,42.2,844,decelerate,5.118,8.037,15.333,15.037,0.296,-2.919,1.908,15.077,5.122,0.039,-2.915,0.005,0.0,0,0.05
15,42.25,845,decelerate,5.061,7.825,15.192,14.825,0.367,-2.764,1.942,15.192,5.061,0.367,-2.764,0.054,0.0,1,0.0
15,42.3,846,decelerate,5.018,7.619,15.059,14.619,0.44,-2.6,1.977,15.059,5.018,0.44,-2.6,0.069,0.0,1,0.0
15,42.35,847,decelerate,4.856,7.426,14.933,14.426,0.507,-2.569,2.011,14.684,5.018,0.258,-2.407,0.052,0.0,0,0.05
15,42.4,848,decelerate,4.384,7.24,14.796,14.24,0.556,-2.856,2.044,14.318,5.018,0.078,-2.222,0.034,0.0,0,0.1
15,42.45,849,decelerate,3.884,7.06,14.644,14.06,0.584,-3.176,2.074,13.962,5.018,-0.098,-2.042,0.016,0.0,0,0.15
15,42.5,850,decelerate,3.396,6.934,14.475,13.934,0.541,-3.538,2.087,13.614,5.018,-0.32,-1.916,0.0,0.007,0,0.2
15,42.55,851,decelerate,3.287,6.922,14.293,13.922,0.371,-3.635,2.065,14.293,3.287,0.371,-3.635,0.026,0.0,1,0.0
15,42.6,852,decelerate,3.296,6.788,14.113,13.788,0.325,-3.492,2.079,14.113,3.296,0.325,-3.492,0.025,0.0,1,0.0
15,42.65,853,decelerate,3.313,6.263,13.954,13.263,0.692,-2.949,2.228,13.954,3.313,0.692,-2.949,0.092,0.0,1,0.0
15,42.7,854,decelerate,3.252,5.819,13.82,12.819,1.0,-2.567,2.375,13.82,3.252,1.0,-2.567,0.146,0.0,1,0.0
15,42.75,855,decelerate,3.123,5.482,13.698,12.482,1.216,-2.359,2.499,13.698,3.123,1.216,-2.359,0.182,0.0,1,0.0
15,42.8,856,decelerate,2.97,5.2,13.585,12.2,1.385,-2.231,2.612,13.434,3.123,1.233,-2.077,0.193,0.0,0,0.05
15,42.85,857,decelerate,2.804,4.979,13.476,11.979,1.497,-2.175,2.706,13.476,2.804,1.497,-2.175,0.226,0.0,1,0.0
15,42.9,858,decelerate,2.634,4.768,13.368,11.768,1.6,-2.134,2.804,13.368,2.634,1.6,-2.134,0.241,0.0,1,0.0
15,42.95,859,decelerate,2.463,4.603,13.261,11.603,1.659,-2.139,2.881,13.261,2.463,1.659,-2.139,0.249,0.0,1,0.0
15,43.0,860,decelerate,2.296,4.473,13.153,11.473,1.68,-2.177,2.941,13.153,2.296,1.68,-2.177,0.251,0.0,1,0.0
15,43.05,861,decelerate,2.131,4.365,13.043,11.365,1.677,-2.234,2.988,12.933,2.296,1.568,-2.07,0.24,0.0,0,0.05
15,43.1,862,decelerate,1.972,4.263,12.929,11.263,1.667,-2.29,3.033,12.929,1.972,1.667,-2.29,0.246,0.0,1,0.0
15,43.15,863,decelerate,1.624,4.177,12.81,11.177,1.634,-2.552,3.067,12.81,1.624,1.634,-2.552,0.233,0.0,1,0.0
15,43.2,864,decelerate,0.367,4.094,12.647,11.094,1.554,-3.727,3.089,12.647,0.367,1.554,-3.727,0.183,0.0,1,0.0
15,43.25,865,decelerate,0.001,4.007,12.447,11.007,1.44,-4.006,3.107,12.445,0.367,1.439,-3.639,0.171,0.0,0,0.05
15,43.3,866,decelerate,0.001,3.912,12.25,10.912,1.338,-3.911,3.132,12.248,0.367,1.336,-3.544,0.16,0.0,0,0.1
15,43.35,867,decelerate,0.001,3.811,12.057,10.811,1.246,-3.81,3.164,12.055,0.367,1.244,-3.444,0.151,0.0,0,0.15
15,43.4,868,decelerate,0.001,3.707,11.87,10.707,1.163,-3.706,3.202,11.868,0.367,1.161,-3.339,0.144,0.0,0,0.2
15,43.45,869,decelerate,0.001,3.599,11.688,10.599,1.089,-3.599,3.247,11.688,0.001,1.089,-3.599,0.125,0.0,1,0.0
15,43.5,870,decelerate,0.001,3.489,11.512,10.489,1.022,-3.489,3.299,11.512,0.001,1.022,-3.488,0.12,0.0,0,0.05
15,43.55,871,decelerate,0.001,3.377,11.341,10.377,0.964,-3.376,3.358,11.341,0.001,0.964,-3.376,0.116,0.0,0,0.1
15,43.6,872,decelerate,0.0,3.263,11.175,10.263,0.912,-3.263,3.424,11.175,0.001,0.912,-3.263,0.113,0.0,0,0.15
15,43.65,873,decelerate,0.0,3.15,11.016,10.15,0.866,-3.15,3.497,11.016,0.0,0.866,-3.15,0.11,0.0,1,0.0
15,43.7,874,decelerate,0.0,3.038,10.862,10.038,0.824,-3.037,3.576,10.862,0.0,0.824,-3.037,0.109,0.0,1,0.0
15,43.75,875,decelerate,0.0,2.926,10.713,9.926,0.787,-2.926,3.661,10.713,0.0,0.787,-2.926,0.107,0.0,0,0.05
15,43.8,876,decelerate,0.0,2.816,10.57,9.816,0.754,-2.816,3.753,10.57,0.0,0.754,-2.816,0.107,0.0,0,0.1
15,43.85,877,decelerate,0.0,2.705,10.433,9.705,0.728,-2.705,3.857,10.433,0.0,0.728,-2.705,0.107,0.0,1,0.0
15,43.9,878,decelerate,0.0,2.599,10.301,9.599,0.702,-2.599,3.963,10.301,0.0,0.702,-2.599,0.107,0.0,0,0.05
15,43.95,879,decelerate,0.0,2.496,10.174,9.496,0.678,-2.496,4.076,10.174,0.0,0.678,-2.496,0.107,0.0,1,0.0
15,44.0,880,decelerate,0.0,2.396,10.052,9.396,0.657,-2.396,4.196,10.052,0.0,0.657,-2.396,0.108,0.0,0,0.05
15,44.05,881,decelerate,0.0,2.298,9.936,9.298,0.637,-2.298,4.323,9.936,0.0,0.637,-2.298,0.108,0.0,1,0.0
15,44.1,882,decelerate,0.0,2.203,9.824,9.203,0.62,-2.203,4.459,9.824,0.0,0.62,-2.203,0.109,0.0,1,0.0
15,44.15,883,stopped,0.0,2.111,9.716,9.111,0.605,-2.111,4.602,9.716,0.0,0.605,-2.111,0.11,0.0,0,0.05
15,44.2,884,stopped,0.0,2.022,9.613,9.022,0.591,-2.022,4.753,9.613,0.0,0.591,-2.022,0.111,0.0,0,0.1
15,44.25,885,stopped,0.0,1.937,9.515,8.937,0.578,-1.937,4.913,9.515,0.0,0.578,-1.937,0.113,0.0,1,0.0
15,44.3,886,stopped,0.0,1.854,9.42,8.854,0.566,-1.854,5.081,9.42,0.0,0.566,-1.854,0.114,0.0,1,0.0
15,44.35,887,stopped,0.0,1.775,9.33,8.775,0.555,-1.775,5.257,9.33,0.0,0.555,-1.775,0.115,0.0,0,0.05
15,44.4,888,stopped,0.0,1.698,9.244,8.698,0.546,-1.698,5.443,9.244,0.0,0.546,-1.698,0.116,0.0,0,0.1
15,44.45,889,stopped,0.0,1.624,9.161,8.624,0.537,-1.624,5.642,9.161,0.0,0.537,-1.624,0.118,0.0,1,0.0
15,44.5,890,stopped,0.0,1.554,9.082,8.554,0.528,-1.554,5.845,9.082,0.0,0.528,-1.554,0.119,0.0,0,0.05
15,44.55,891,stopped,0.0,1.487,9.006,8.487,0.519,-1.487,6.055,9.006,0.0,0.519,-1.487,0.12,0.0,1,0.0
15,44.6,892,stopped,0.0,1.424,8.934,8.424,0.509,-1.424,6.272,8.934,0.0,0.509,-1.424,0.12,0.0,1,0.0
15,44.65,893,stopped,0.0,1.364,8.864,8.364,0.5,-1.364,6.497,8.864,0.0,0.5,-1.364,0.121,0.0,1,0.0
15,44.7,894,stopped,0.0,1.307,8.798,8.307,0.491,-1.307,6.733,8.798,0.0,0.491,-1.307,0.122,0.0,0,0.05
15,44.75,895,stopped,0.0,1.256,8.734,8.256,0.478,-1.256,6.956,8.734,0.0,0.478,-1.256,0.122,0.0,0,0.1
15,44.8,896,stopped,0.0,1.214,8.672,8.214,0.459,-1.214,7.146,8.672,0.0,0.459,-1.214,0.121,0.0,1,0.0
15,44.85,897,stopped,0.0,1.174,8.613,8.174,0.439,-1.174,7.337,8.613,0.0,0.439,-1.174,0.119,0.0,1,0.0
15,44.9,898,stopped,0.0,1.135,8.555,8.135,0.42,-1.135,7.536,8.555,0.0,0.42,-1.135,0.118,0.0,1,0.0
15,44.95,899,stopped,0.0,1.098,8.5,8.098,0.402,-1.098,7.742,8.5,0.0,0.402,-1.098,0.117,0.0,0,0.05
15,45.0,900,stopped,0.0,1.061,8.446,8.061,0.384,-1.061,7.957,8.446,0.0,0.384,-1.061,0.116,0.0,1,0.0
15,45.05,901,stopped,0.0,1.025,8.394,8.025,0.368,-1.025,8.185,8.394,0.0,0.368,-1.025,0.115,0.0,1,0.0
15,45.1,902,stopped,0.0,0.99,8.344,7.99,0.354,-0.99,8.428,8.344,0.0,0.354,-0.99,0.114,0.0,0,0.05
15,45.15,903,stopped,0.0,0.956,8.295,7.956,0.339,-0.956,8.68,8.295,0.0,0.339,-0.956,0.113,0.0,0,0.1
15,45.2,904,stopped,0.0,0.925,8.248,7.925,0.323,-0.925,8.918,8.248,0.0,0.323,-0.925,0.112,0.0,1,0.0
15,45.25,905,stopped,0.0,0.897,8.203,7.897,0.306,-0.897,9.149,8.203,0.0,0.306,-0.897,0.111,0.0,1,0.0
15,45.3,906,stopped,0.0,0.869,8.159,7.869,0.29,-0.869,9.394,8.159,0.0,0.29,-0.869,0.11,0.0,1,0.0
15,45.35,907,stopped,0.0,0.832,8.117,7.832,0.285,-0.832,9.76,8.117,0.0,0.285,-0.832,0.11,0.0,0,0.05
15,45.4,908,stopped,0.0,0.798,8.076,7.798,0.278,-0.798,10.117,8.076,0.0,0.278,-0.798,0.11,0.0,1,0.0
15,45.45,909,stopped,0.0,0.764,8.037,7.764,0.273,-0.764,10.516,8.037,0.0,0.273,-0.764,0.111,0.0,0,0.05
15,45.5,910,stopped,0.0,0.744,7.999,7.744,0.255,-0.744,10.745,7.999,0.0,0.255,-0.744,0.109,0.0,1,0.0
15,45.55,911,stopped,0.0,0.731,7.963,7.731,0.232,-0.731,10.898,7.963,0.0,0.232,-0.731,0.107,0.0,1,0.0
15,45.6,912,stopped,0.0,0.691,7.928,7.691,0.237,-0.691,11.475,7.928,0.0,0.237,-0.691,0.109,0.0,0,0.05
15,45.65,913,stopped,0.0,0.673,7.894,7.673,0.221,-0.673,11.726,7.894,0.0,0.221,-0.673,0.107,0.0,1,0.0
15,45.7,914,stopped,0.0,0.661,7.862,7.661,0.2,-0.661,11.886,7.862,0.0,0.2,-0.661,0.105,0.0,1,0.0
15,45.75,915,stopped,0.0,0.585,7.831,7.585,0.245,-0.585,13.379,7.831,0.0,0.245,-0.585,0.113,0.0,0,0.05
15,45.8,916,stopped,0.0,0.61,7.801,7.61,0.191,-0.61,12.786,7.801,0.0,0.191,-0.61,0.105,0.0,1,0.0
15,45.85,917,stopped,0.0,0.558,7.772,7.558,0.214,-0.558,13.918,7.772,0.0,0.214,-0.558,0.11,0.0,1,0.0
15,45.9,918,stopped,0.0,0.569,7.744,7.569,0.175,-0.569,13.611,7.744,0.0,0.175,-0.569,0.104,0.0,0,0.05
15,45.95,919,stopped,0.0,0.519,7.718,7.519,0.199,-0.519,14.86,7.718,0.0,0.199,-0.519,0.109,0.0,0,0.1
15,46.0,920,stopped,0.0,0.506,7.693,7.506,0.187,-0.506,15.211,7.693,0.0,0.187,-0.506,0.108,0.0,1,0.0
15,46.05,921,stopped,0.0,0.509,7.668,7.509,0.159,-0.509,15.063,7.668,0.0,0.159,-0.509,0.104,0.0,0,0.05
15,46.1,922,stopped,0.0,0.467,7.645,7.467,0.177,-0.467,16.354,7.645,0.0,0.177,-0.467,0.108,0.0,0,0.1
15,46.15,923,stopped,0.0,0.47,7.622,7.47,0.152,-0.47,16.231,7.622,0.0,0.152,-0.47,0.105,0.0,1,0.0
15,46.2,924,stopped,0.0,0.434,7.6,7.434,0.166,-0.434,17.51,7.6,0.0,0.166,-0.434,0.108,0.0,1,0.0
15,46.25,925,stopped,0.0,0.405,7.579,7.405,0.174,-0.405,18.72,7.579,0.0,0.174,-0.405,0.11,0.0,1,0.0
15,46.3,926,stopped,0.0,0.362,7.559,7.362,0.197,-0.362,20.857,7.559,0.0,0.197,-0.362,0.114,0.0,0,0.05
15,46.35,927,stopped,0.0,0.401,7.54,7.401,0.139,-0.401,18.8,7.54,0.0,0.139,-0.401,0.105,0.0,1,0.0
15,46.4,928,stopped,0.0,0.332,7.522,7.332,0.189,-0.332,22.629,7.522,0.0,0.189,-0.332,0.114,0.0,1,0.0
15,46.45,929,stopped,0.0,0.341,7.504,7.341,0.163,-0.34,22.037,7.504,0.0,0.163,-0.34,0.11,0.0,0,0.05
15,46.5,930,stopped,0.0,0.357,7.487,7.357,0.13,-0.357,20.974,7.487,0.0,0.13,-0.357,0.105,0.0,1,0.0
15,46.55,931,stopped,0.0,0.308,7.471,7.308,0.162,-0.308,24.228,7.471,0.0,0.162,-0.308,0.111,0.0,0,0.05
15,46.6,932,stopped,0.0,0.295,7.455,7.295,0.16,-0.295,25.266,7.455,0.0,0.16,-0.295,0.112,0.0,1,0.0
15,46.65,933,stopped,0.0,0.311,7.44,7.311,0.13,-0.311,23.952,7.44,0.0,0.13,-0.311,0.107,0.0,0,0.05
15,46.7,934,stopped,0.0,0.304,7.426,7.304,0.122,-0.304,24.449,7.426,0.0,0.122,-0.304,0.106,0.0,1,0.0
15,46.75,935,stopped,0.0,0.282,7.412,7.282,0.13,-0.282,26.292,7.412,0.0,0.13,-0.282,0.108,0.0,1,0.0
15,46.8,936,stopped,0.0,0.248,7.399,7.248,0.151,-0.247,29.893,7.399,0.0,0.151,-0.247,0.112,0.0,0,0.05
15,46.85,937,stopped,0.0,0.21,7.386,7.21,0.176,-0.21,35.187,7.386,0.0,0.176,-0.21,0.116,0.0,1,0.0
15,46.9,938,stopped,0.0,0.236,7.374,7.236,0.138,-0.236,31.271,7.374,0.0,0.138,-0.236,0.111,0.0,1,0.0
15,46.95,939,stopped,0.0,0.259,7.362,7.259,0.103,-0.259,28.469,7.362,0.0,0.103,-0.259,0.105,0.0,0,0.05
15,47.0,940,stopped,0.0,0.21,7.351,7.21,0.142,-0.21,35.045,7.351,0.0,0.142,-0.21,0.112,0.0,1,0.0
15,47.05,941,stopped,0.0,0.172,7.341,7.172,0.169,-0.172,42.733,7.341,0.0,0.169,-0.172,0.117,0.0,0,0.05
15,47.1,942,stopped,0.0,0.195,7.331,7.195,0.135,-0.195,37.499,7.331,0.0,0.135,-0.195,0.112,0.0,1,0.0
15,47.15,943,stopped,0.0,0.173,7.322,7.173,0.149,-0.173,42.363,7.322,0.0,0.149,-0.173,0.114,0.0,0,0.05
15,47.2,944,stopped,0.0,0.209,7.312,7.209,0.103,-0.209,34.983,7.312,0.0,0.103,-0.209,0.107,0.0,1,0.0
15,47.25,945,stopped,0.0,0.149,7.304,7.149,0.155,-0.149,49.103,7.304,0.0,0.155,-0.149,0.116,0.0,0,0.05
15,47.3,946,stopped,0.0,0.138,7.296,7.138,0.158,-0.138,52.907,7.296,0.0,0.158,-0.138,0.116,0.0,1,0.0
15,47.35,947,stopped,0.0,0.161,7.288,7.161,0.127,-0.161,45.239,7.288,0.0,0.127,-0.161,0.112,0.0,0,0.05
