episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
9,38.8,776,decelerate,9.255,13.331,21.794,20.331,1.463,-4.076,1.635,21.794,9.255,1.463,-4.076,0.159,0.0,1,0.0
9,38.85,777,decelerate,9.244,13.221,21.593,20.221,1.373,-3.977,1.633,21.593,9.244,1.373,-3.977,0.15,0.0,1,0.0
9,38.9,778,decelerate,9.284,13.109,21.399,20.109,1.29,-3.826,1.632,21.399,9.284,1.29,-3.826,0.144,0.0,1,0.0
9,38.95,779,decelerate,9.35,12.999,21.213,19.999,1.214,-3.65,1.632,21.213,9.35,1.214,-3.65,0.14,0.0,1,0.0
9,39.0,780,decelerate,9.363,12.887,21.035,19.887,1.148,-3.524,1.632,21.035,9.363,1.148,-3.524,0.136,0.0,1,0.0
9,39.05,781,decelerate,9.28,12.775,20.86,19.775,1.085,-3.495,1.633,20.86,9.28,1.085,-3.495,0.128,0.0,1,0.0
9,39.1,782,decelerate,9.138,12.663,20.685,19.663,1.022,-3.525,1.634,20.685,9.138,1.022,-3.525,0.119,0.0,1,0.0
9,39.15,783,decelerate,8.955,12.547,20.507,19.547,0.96,-3.593,1.634,20.507,8.955,0.96,-3.593,0.108,0.0,1,0.0
9,39.2,784,decelerate,8.743,12.432,20.324,19.432,0.892,-3.69,1.635,20.324,8.743,0.892,-3.69,0.096,0.0,1,0.0
9,39.25,785,decelerate,8.513,12.314,20.136,19.314,0.822,-3.801,1.635,19.706,8.743,0.392,-3.571,0.033,0.0,0,0.05
9,39.3,786,decelerate,8.273,12.193,19.942,19.193,0.75,-3.92,1.636,19.094,8.743,-0.099,-3.45,0.0,0.021,0,0.1
9,39.35,787,decelerate,8.028,12.059,19.743,19.059,0.684,-4.032,1.637,19.743,8.028,0.684,-4.032,0.057,0.0,1,0.0
9,39.4,788,decelerate,7.782,11.925,19.538,18.925,0.613,-4.144,1.638,19.538,7.782,0.613,-4.144,0.044,0.0,1,0.0
9,39.45,789,decelerate,7.537,11.793,19.327,18.793,0.535,-4.256,1.639,19.327,7.537,0.535,-4.256,0.029,0.0,1,0.0
9,39.5,790,decelerate,7.333,11.66,19.112,18.66,0.452,-4.326,1.639,18.742,7.537,0.082,-4.123,0.0,0.02,0,0.05
9,39.55,791,decelerate,7.29,11.521,18.898,18.521,0.378,-4.231,1.64,18.163,7.537,-0.358,-3.984,0.0,0.06,0,0.1
9,39.6,792,decelerate,7.224,11.372,18.69,18.372,0.317,-4.148,1.643,18.69,7.224,0.317,-4.148,0.004,0.0,1,0.0
9,39.65,793,decelerate,6.7,11.231,18.47,18.231,0.239,-4.531,1.645,18.125,7.224,-0.106,-4.007,0.0,0.036,0,0.05
9,39.7,794,decelerate,5.683,11.127,18.211,18.127,0.084,-5.444,1.637,18.211,5.683,0.084,-5.444,0.0,0.053,1,0.0
9,39.75,795,decelerate,5.346,11.104,17.927,18.104,-0.178,-5.759,1.614,17.927,5.346,-0.178,-5.759,0.0,0.087,1,0.0
9,39.8,796,decelerate,5.116,11.079,17.633,18.079,-0.446,-5.963,1.592,17.633,5.116,-0.446,-5.963,0.0,0.119,1,0.0
9,39.85,797,decelerate,4.998,10.502,17.35,17.502,-0.152,-5.504,1.652,17.35,4.998,-0.152,-5.504,0.0,0.078,1,0.0
9,39.9,798,decelerate,5.03,10.052,17.091,17.052,0.039,-5.023,1.7,16.839,4.998,-0.214,-5.055,0.0,0.073,0,0.05
9,39.95,799,decelerate,5.104,9.671,16.852,16.671,0.181,-4.567,1.743,16.348,4.998,-0.323,-4.673,0.0,0.074,0,0.1
9,40.0,800,decelerate,5.174,9.338,16.638,16.338,0.3,-4.164,1.782,15.875,4.998,-0.464,-4.341,0.0,0.08,0,0.15
9,40.05,801,decelerate,5.15,9.049,16.438,16.049,0.389,-3.899,1.817,15.417,4.998,-0.632,-4.051,0.0,0.09,0,0.2
9,40.1,802,decelerate,5.152,8.785,16.251,15.785,0.466,-3.634,1.85,16.251,5.152,0.466,-3.634,0.041,0.0,1,0.0
9,40.15,803,decelerate,5.176,8.548,16.077,15.548,0.529,-3.372,1.881,15.819,5.152,0.271,-3.397,0.023,0.0,0,0.05
9,40.2,804,decelerate,5.162,8.328,15.915,15.328,0.588,-3.165,1.911,15.398,5.152,0.071,-3.176,0.003,0.0,0,0.1
9,40.25,805,decelerate,5.104,8.115,15.762,15.115,0.647,-3.011,1.942,14.988,5.152,-0.127,-2.963,0.0,0.012,0,0.15
9,40.3,806,decelerate,5.024,7.906,15.615,14.906,0.709,-2.882,1.975,15.615,5.024,0.709,-2.882,0.098,0.0,1,0.0
9,40.35,807,decelerate,4.974,7.707,15.475,14.707,0.768,-2.733,2.008,15.475,4.974,0.768,-2.733,0.111,0.0,1,0.0
9,40.4,808,decelerate,4.865,7.523,15.341,14.523,0.818,-2.659,2.039,15.341,4.865,0.818,-2.659,0.12,0.0,1,0.0
9,40.45,809,decelerate,4.689,7.352,15.208,14.352,0.856,-2.663,2.069,15.208,4.689,0.856,-2.663,0.125,0.0,1,0.0
9,40.5,810,decelerate,4.481,7.19,15.074,14.19,0.883,-2.71,2.096,15.074,4.481,0.883,-2.71,0.127,0.0,1,0.0
9,40.55,811,decelerate,4.259,7.037,14.936,14.037,0.899,-2.778,2.122,14.936,4.259,0.899,-2.778,0.127,0.0,1,0.0
9,40.6,812,decelerate,4.034,6.89,14.795,13.89,0.905,-2.856,2.147,14.795,4.034,0.905,-2.856,0.125,0.0,1,0.0
9,40.65,813,decelerate,3.812,6.748,14.649,13.748,0.902,-2.935,2.171,14.454,4.034,0.707,-2.714,0.104,0.0,0,0.05
9,40.7,814,decelerate,3.6,6.608,14.5,13.608,0.892,-3.008,2.194,14.5,3.6,0.892,-3.008,0.119,0.0,1,0.0
9,40.75,815,decelerate,3.402,6.471,14.348,13.471,0.876,-3.07,2.217,14.348,3.402,0.876,-3.07,0.115,0.0,1,0.0
9,40.8,816,decelerate,3.207,6.437,14.19,13.437,0.753,-3.23,2.204,14.19,3.207,0.753,-3.23,0.093,0.0,1,0.0
9,40.85,817,decelerate,3.018,6.434,14.023,13.434,0.589,-3.416,2.179,14.023,3.018,0.589,-3.416,0.065,0.0,1,0.0
9,40.9,818,decelerate,2.834,6.134,13.852,13.134,0.718,-3.3,2.258,13.852,2.834,0.718,-3.3,0.086,0.0,1,0.0
9,40.95,819,decelerate,2.656,5.695,13.696,12.695,1.001,-3.04,2.405,13.696,2.656,1.001,-3.04,0.132,0.0,1,0.0
9,41.0,820,decelerate,2.483,5.339,13.55,12.339,1.212,-2.856,2.538,13.423,2.656,1.084,-2.683,0.155,0.0,0,0.05
9,41.05,821,decelerate,2.317,5.096,13.41,12.096,1.313,-2.78,2.631,13.163,2.656,1.066,-2.441,0.161,0.0,0,0.1
9,41.1,822,decelerate,2.156,4.865,13.272,11.865,1.408,-2.709,2.728,13.272,2.156,1.408,-2.709,0.197,0.0,1,0.0
9,41.15,823,decelerate,2.001,4.65,13.139,11.65,1.489,-2.649,2.826,13.139,2.001,1.489,-2.649,0.21,0.0,1,0.0
9,41.2,824,decelerate,1.804,4.484,13.007,11.484,1.523,-2.68,2.901,12.912,2.001,1.428,-2.483,0.208,0.0,0,0.05
9,41.25,825,decelerate,0.602,4.349,12.842,11.349,1.493,-3.747,2.953,12.691,2.001,1.343,-2.348,0.201,0.0,0,0.1
9,41.3,826,decelerate,0.001,4.232,12.633,11.232,1.401,-4.231,2.985,12.633,0.001,1.401,-4.231,0.146,0.0,1,0.0
9,41.35,827,decelerate,0.001,4.119,12.425,11.119,1.305,-4.119,3.016,12.425,0.001,1.305,-4.119,0.137,0.0,1,0.0
9,41.4,828,decelerate,0.001,4.006,12.222,11.006,1.216,-4.005,3.051,12.222,0.001,1.216,-4.005,0.129,0.0,1,0.0
9,41.45,829,decelerate,0.001,3.891,12.026,10.891,1.134,-3.89,3.091,12.026,0.001,1.134,-3.89,0.122,0.0,1,0.0
9,41.5,830,decelerate,0.001,3.774,11.835,10.774,1.061,-3.773,3.136,11.835,0.001,1.061,-3.773,0.116,0.0,1,0.0
9,41.55,831,decelerate,0.001,3.656,11.65,10.656,0.994,-3.655,3.186,11.65,0.001,0.994,-3.655,0.111,0.0,1,0.0
9,41.6,832,decelerate,0.001,3.538,11.47,10.538,0.933,-3.537,3.242,11.47,0.001,0.933,-3.537,0.106,0.0,1,0.0
9,41.65,833,decelerate,0.0,3.42,11.297,10.42,0.877,-3.42,3.303,11.297,0.001,0.877,-3.419,0.103,0.0,0,0.05
9,41.7,834,decelerate,0.0,3.303,11.13,10.303,0.827,-3.303,3.37,11.13,0.001,0.827,-3.303,0.1,0.0,0,0.1
9,41.75,835,decelerate,0.0,3.187,10.968,10.187,0.781,-3.187,3.441,10.968,0.0,0.781,-3.187,0.098,0.0,1,0.0
9,41.8,836,decelerate,0.0,3.073,10.812,10.073,0.739,-3.073,3.518,10.812,0.0,0.739,-3.073,0.096,0.0,1,0.0
9,41.85,837,decelerate,0.0,2.961,10.662,9.961,0.701,-2.961,3.601,10.662,0.0,0.701,-2.961,0.095,0.0,1,0.0
9,41.9,838,decelerate,0.0,2.851,10.517,9.851,0.667,-2.85,3.69,10.517,0.0,0.667,-2.85,0.094,0.0,1,0.0
9,41.95,839,decelerate,0.0,2.742,10.378,9.742,0.636,-2.742,3.784,10.378,0.0,0.636,-2.742,0.093,0.0,1,0.0
9,42.0,840,decelerate,0.0,2.636,10.244,9.636,0.608,-2.636,3.885,10.244,0.0,0.608,-2.636,0.093,0.0,1,0.0
9,42.05,841,decelerate,0.0,2.533,10.115,9.533,0.582,-2.533,3.993,10.115,0.0,0.582,-2.533,0.093,0.0,1,0.0
9,42.1,842,decelerate,0.0,2.433,9.992,9.433,0.559,-2.433,4.107,9.992,0.0,0.559,-2.433,0.093,0.0,1,0.0
9,42.15,843,decelerate,0.0,2.335,9.873,9.335,0.538,-2.335,4.228,9.873,0.0,0.538,-2.335,0.094,0.0,0,0.05
9,42.2,844,decelerate,0.0,2.24,9.759,9.24,0.519,-2.24,4.356,9.759,0.0,0.519,-2.24,0.095,0.0,1,0.0
9,42.25,845,stopped,0.0,2.148,9.65,9.148,0.501,-2.148,4.492,9.65,0.0,0.501,-2.148,0.095,0.0,0,0.05
9,42.3,846,stopped,0.0,2.06,9.545,9.06,0.485,-2.06,4.634,9.545,0.0,0.485,-2.06,0.096,0.0,0,0.1
9,42.35,847,stopped,0.0,1.974,9.445,8.974,0.471,-1.974,4.785,9.445,0.0,0.471,-1.974,0.097,0.0,1,0.0
9,42.4,848,stopped,0.0,1.891,9.348,8.891,0.457,-1.891,4.943,9.348,0.0,0.457,-1.891,0.098,0.0,0,0.05
9,42.45,849,stopped,0.0,1.812,9.256,8.812,0.444,-1.812,5.108,9.256,0.0,0.444,-1.812,0.099,0.0,1,0.0
9,42.5,850,stopped,0.0,1.736,9.168,8.736,0.432,-1.736,5.281,9.168,0.0,0.432,-1.736,0.1,0.0,0,0.05
9,42.55,851,stopped,0.0,1.663,9.083,8.663,0.42,-1.663,5.462,9.083,0.0,0.42,-1.663,0.101,0.0,0,0.1
9,42.6,852,stopped,0.0,1.594,9.002,8.594,0.409,-1.594,5.649,9.002,0.0,0.409,-1.594,0.101,0.0,1,0.0
9,42.65,853,stopped,0.0,1.528,8.925,8.528,0.397,-1.528,5.841,8.925,0.0,0.397,-1.528,0.102,0.0,1,0.0
9,42.7,854,stopped,0.0,1.465,8.85,8.465,0.385,-1.465,6.04,8.85,0.0,0.385,-1.465,0.102,0.0,0,0.05
9,42.75,855,stopped,0.0,1.405,8.779,8.405,0.373,-1.405,6.246,8.779,0.0,0.373,-1.405,0.103,0.0,0,0.1
9,42.8,856,stopped,0.0,1.348,8.71,8.348,0.362,-1.348,6.459,8.71,0.0,0.362,-1.348,0.103,0.0,1,0.0
9,42.85,857,stopped,0.0,1.293,8.644,8.293,0.351,-1.293,6.683,8.644,0.0,0.351,-1.293,0.104,0.0,1,0.0
9,42.9,858,stopped,0.0,1.246,8.581,8.246,0.335,-1.246,6.887,8.581,0.0,0.335,-1.246,0.103,0.0,1,0.0
9,42.95,859,stopped,0.0,1.208,8.52,8.208,0.312,-1.208,7.054,8.52,0.0,0.312,-1.208,0.101,0.0,0,0.05
9,43.0,860,stopped,0.0,1.171,8.461,8.171,0.289,-1.171,7.223,8.461,0.0,0.289,-1.171,0.1,0.0,0,0.1
9,43.05,861,stopped,0.0,1.136,8.403,8.136,0.267,-1.136,7.398,8.403,0.0,0.267,-1.136,0.098,0.0,1,0.0
9,43.1,862,stopped,0.0,1.101,8.347,8.101,0.246,-1.101,7.582,8.347,0.0,0.246,-1.101,0.096,0.0,0,0.05
9,43.15,863,stopped,0.0,1.067,8.293,8.067,0.227,-1.067,7.776,8.293,0.0,0.227,-1.067,0.095,0.0,1,0.0
9,43.2,864,stopped,0.0,1.034,8.241,8.034,0.207,-1.034,7.972,8.241,0.0,0.207,-1.034,0.093,0.0,1,0.0
9,43.25,865,stopped,0.0,1.002,8.19,8.002,0.189,-1.002,8.177,8.19,0.0,0.189,-1.002,0.092,0.0,1,0.0
9,43.3,866,stopped,0.0,0.97,8.141,7.97,0.171,-0.97,8.392,8.141,0.0,0.171,-0.97,0.09,0.0,1,0.0
9,43.35,867,stopped,0.0,0.939,8.093,7.939,0.154,-0.939,8.619,8.093,0.0,0.154,-0.939,0.089,0.0,1,0.0
9,43.4,868,stopped,0.0,0.909,8.047,7.909,0.139,-0.909,8.857,8.047,0.0,0.139,-0.909,0.088,0.0,0,0.05
9,43.45,869,stopped,0.0,0.879,8.003,7.879,0.124,-0.879,9.107,8.003,0.0,0.124,-0.879,0.087,0.0,1,0.0
9,43.5,870,stopped,0.0,0.85,7.96,7.85,0.109,-0.85,9.359,7.96,0.0,0.109,-0.85,0.086,0.0,0,0.05
9,43.55,871,stopped,0.0,0.827,7.918,7.827,0.091,-0.827,9.575,7.918,0.0,0.091,-0.827,0.085,0.0,0,0.1
9,43.6,872,stopped,0.0,0.799,7.878,7.799,0.079,-0.799,9.855,7.878,0.0,0.079,-0.799,0.084,0.0,1,0.0
9,43.65,873,stopped,0.0,0.732,7.84,7.732,0.108,-0.732,10.713,7.84,0.0,0.108,-0.732,0.09,0.0,1,0.0
9,43.7,874,stopped,0.0,0.727,7.804,7.727,0.076,-0.727,10.728,7.804,0.0,0.076,-0.727,0.086,0.0,0,0.05
9,43.75,875,stopped,0.0,0.693,7.769,7.693,0.075,-0.693,11.207,7.769,0.0,0.075,-0.693,0.087,0.0,1,0.0
9,43.8,876,stopped,0.0,0.699,7.734,7.699,0.035,-0.699,11.059,7.734,0.0,0.035,-0.699,0.081,0.0,1,0.0
9,43.85,877,stopped,0.0,0.613,7.702,7.613,0.089,-0.613,12.566,7.702,0.0,0.089,-0.613,0.091,0.0,1,0.0
9,43.9,878,stopped,0.0,0.641,7.67,7.641,0.029,-0.641,11.957,7.67,0.0,0.029,-0.641,0.082,0.0,1,0.0
9,43.95,879,stopped,0.0,0.586,7.64,7.586,0.054,-0.586,13.03,7.64,0.0,0.054,-0.586,0.088,0.0,1,0.0
9,44.0,880,stopped,0.0,0.608,7.61,7.608,0.002,-0.608,12.518,7.61,0.0,0.002,-0.608,0.08,0.0,1,0.0
9,44.05,881,stopped,0.0,0.519,7.582,7.519,0.064,-0.519,14.615,7.582,0.0,0.064,-0.519,0.091,0.0,1,0.0
9,44.1,882,stopped,0.0,0.552,7.555,7.552,0.003,-0.552,13.684,7.555,0.0,0.003,-0.552,0.082,0.0,1,0.0
9,44.15,883,stopped,0.0,0.509,7.529,7.509,0.02,-0.509,14.786,7.529,0.0,0.02,-0.509,0.086,0.0,0,0.05
9,44.2,884,stopped,0.0,0.53,7.504,7.53,-0.027,-0.53,14.151,7.504,0.0,-0.027,-0.53,0.079,0.0,0,0.1
9,44.25,885,stopped,0.0,0.498,7.479,7.498,-0.019,-0.498,15.025,7.479,0.0,-0.019,-0.498,0.081,0.0,1,0.0
9,44.3,886,stopped,0.0,0.468,7.456,7.468,-0.012,-0.468,15.944,7.456,0.0,-0.012,-0.468,0.083,0.0,1,0.0
9,44.35,887,stopped,0.0,0.466,7.433,7.466,-0.032,-0.466,15.962,7.433,0.0,-0.032,-0.466,0.08,0.0,1,0.0
9,44.4,888,stopped,0.0,0.462,7.411,7.462,-0.051,-0.462,16.039,7.411,0.0,-0.051,-0.462,0.078,0.0,1,0.0
9,44.45,889,stopped,0.0,0.403,7.391,7.403,-0.013,-0.403,18.319,7.391,0.0,-0.013,-0.403,0.085,0.0,1,0.0
9,44.5,890,stopped,0.0,0.402,7.371,7.402,-0.031,-0.402,18.332,7.371,0.0,-0.031,-0.402,0.082,0.0,1,0.0
9,44.55,891,stopped,0.0,0.326,7.354,7.326,0.028,-0.326,22.553,7.354,0.0,0.028,-0.326,0.093,0.0,1,0.0
9,44.6,892,stopped,0.0,0.362,7.334,7.362,-0.028,-0.362,20.254,7.334,0.0,-0.028,-0.362,0.084,0.0,1,0.0
9,44.65,893,stopped,0.0,0.401,7.315,7.401,-0.086,-0.401,18.261,7.315,0.0,-0.086,-0.401,0.075,0.0,1,0.0
9,44.7,894,stopped,0.0,0.379,7.296,7.379,-0.083,-0.379,19.248,7.296,0.0,-0.083,-0.379,0.076,0.0,1,0.0
9,44.75,895,stopped,0.0,0.34,7.279,7.34,-0.061,-0.34,21.402,7.279,0.0,-0.061,-0.34,0.08,0.0,1,0.0
9,44.8,896,stopped,0.0,0.368,7.262,7.368,-0.105,-0.368,19.758,7.262,0.0,-0.105,-0.368,0.074,0.0,0,0.05
9,44.85,897,stopped,0.0,0.326,7.246,7.326,-0.08,-0.326,22.219,7.246,0.0,-0.08,-0.326,0.078,0.0,1,0.0
9,44.9,898,stopped,0.0,0.319,7.23,7.319,-0.088,-0.319,22.701,7.23,0.0,-0.088,-0.319,0.077,0.0,0,0.05
9,44.95,899,stopped,0.0,0.312,7.215,7.312,-0.097,-0.312,23.118,7.215,0.0,-0.097,-0.312,0.077,0.0,1,0.0
9,45.0,900,stopped,0.0,0.281,7.201,7.281,-0.08,-0.281,25.603,7.201,0.0,-0.08,-0.281,0.08,0.0,0,0.05
9,45.05,901,stopped,0.0,0.26,7.187,7.26,-0.073,-0.26,27.607,7.187,0.0,-0.073,-0.26,0.081,0.0,1,0.0
9,45.1,902,stopped,0.0,0.245,7.174,7.245,-0.071,-0.245,29.337,7.174,0.0,-0.071,-0.245,0.082,0.0,0,0.05
9,45.15,903,stopped,0.0,0.258,7.161,7.258,-0.097,-0.258,27.766,7.161,0.0,-0.097,-0.258,0.078,0.0,1,0.0
9,45.2,904,stopped,0.0,0.205,7.15,7.205,-0.055,-0.205,34.868,7.15,0.0,-0.055,-0.205,0.086,0.0,1,0.0
9,45.25,905,stopped,0.0,0.237,7.139,7.237,-0.098,-0.237,30.185,7.139,0.0,-0.098,-0.237,0.079,0.0,1,0.0
9,45.3,906,stopped,0.0,0.232,7.127,7.232,-0.105,-0.232,30.766,7.127,0.0,-0.105,-0.232,0.078,0.0,0,0.05
9,45.35,907,stopped,0.0,0.264,7.114,7.264,-0.15,-0.264,26.931,7.114,0.0,-0.15,-0.264,0.071,0.0,0,0.1
9,45.4,908,stopped,0.0,0.245,7.1,7.245,-0.144,-0.245,29.038,7.1,0.0,-0.144,-0.245,0.072,0.0,0,0.15
9,45.45,909,stopped,0.0,0.258,7.087,7.258,-0.171,-0.258,27.428,7.087,0.0,-0.171,-0.258,0.068,0.0,1,0.0
9,45.5,910,stopped,0.0,0.187,7.077,7.187,-0.11,-0.187,37.899,7.077,0.0,-0.11,-0.187,0.079,0.0,1,0.0
9,45.55,911,stopped,0.0,0.2,7.067,7.2,-0.133,-0.2,35.303,7.067,0.0,-0.133,-0.2,0.075,0.0,1,0.0
9,45.6,912,stopped,0.0,0.162,7.058,7.162,-0.104,-0.162,43.476,7.058,0.0,-0.104,-0.162,0.08,0.0,0,0.05
9,45.65,913,stopped,0.0,0.191,7.049,7.191,-0.142,-0.191,36.836,7.049,0.0,-0.142,-0.191,0.074,0.0,1,0.0
